| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 * RBF_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |            500 |         5.54021 |
| Periodic_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |              0 |        76.9875  |
| Periodic_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            100 |        12.8955  |
| Periodic_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            200 |         9.75251 |
| Periodic_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            300 |         8.27419 |
| Periodic_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            400 |         7.35897 |
| Periodic_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            500 |         6.72143 |
| Periodic_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        80.0409  |
| Periodic_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |         9.88336 |
| Periodic_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         7.61336 |
| Periodic_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         6.55573 |
| Periodic_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         5.9039  |
| Periodic_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.45099 |
| Periodic_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        43.957   |
| Periodic_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |         7.8757  |
| Periodic_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         6.18818 |
| Periodic_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         5.40127 |
| Periodic_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         4.91607 |
| Periodic_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         4.56882 |
| Periodic_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        57.0165  |
| Periodic_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |        10.1747  |
| Periodic_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         7.82731 |
| Periodic_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         6.72397 |
| Periodic_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         6.04097 |
| Periodic_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.56487 |
| Periodic_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        76.5898  |
| Periodic_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |        13.0073  |
| Periodic_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         9.82422 |
| Periodic_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         8.32722 |
| Periodic_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         7.40087 |
| Periodic_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         6.75545 |
| Periodic_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        79.8948  |
| Periodic_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |         9.87928 |
| Periodic_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         7.61114 |
| Periodic_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         6.54673 |
| Periodic_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         5.89288 |
| Periodic_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.44102 |
| Periodic_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        43.283   |
| Periodic_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |         7.81632 |
| Periodic_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         6.14784 |
| Periodic_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         5.36872 |
| Periodic_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         4.88841 |
| Periodic_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         4.55446 |
| Periodic_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        56.9566  |
| Periodic_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |        10.1712  |
| Periodic_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         7.82504 |
| Periodic_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         6.72226 |
| Periodic_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         6.03959 |
| Periodic_0 * Matern52_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.56369 |
| Periodic_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        76.2368  |
| Periodic_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |        12.7991  |
| Periodic_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         9.70685 |
| Periodic_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         8.24405 |
| Periodic_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         7.33635 |
| Periodic_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         6.70273 |
| Periodic_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |       106.109   |
| Periodic_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        11.853   |
| Periodic_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         9.025   |
| Periodic_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.69571 |
| Periodic_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.87594 |
| Periodic_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.30688 |
| Periodic_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        84.9221  |
| Periodic_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |         8.98076 |
| Periodic_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         7.01956 |
| Periodic_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         6.13477 |
| Periodic_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         5.57673 |
| Periodic_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         5.18368 |
| Periodic_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        56.3258  |
| Periodic_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        10.1032  |
| Periodic_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         7.78024 |
| Periodic_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         6.68782 |
| Periodic_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.01121 |
| Periodic_0 * Cosine_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         5.53933 |
| Periodic_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        79.2937  |
| Periodic_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        13.0472  |
| Periodic_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         9.84056 |
| Periodic_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         8.34041 |
| Periodic_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         7.41486 |
| Periodic_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.77077 |
| Periodic_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |              0 |        75.1545  |
| Periodic_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            100 |         9.6369  |
| Periodic_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            200 |         7.4707  |
| Periodic_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            300 |         6.44302 |
| Periodic_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            400 |         5.8087  |
| Periodic_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            500 |         5.36825 |
| Periodic_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |              0 |        42.5316  |
| Periodic_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            100 |         7.61165 |
| Periodic_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            200 |         6.02607 |
| Periodic_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.28175 |
| Periodic_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.81974 |
| Periodic_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.49723 |
| Periodic_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |              0 |        56.7319  |
| Periodic_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            100 |        10.1094  |
| Periodic_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            200 |         7.7841  |
| Periodic_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            300 |         6.69048 |
| Periodic_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            400 |         6.01312 |
| Periodic_0 * RQ_0 + RBF_0 + RQ_0 + RQ_0       |                       1 |            500 |         5.54069 |
| Periodic_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |              0 |        78.4748  |
| Periodic_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            100 |        12.9452  |
| Periodic_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            200 |         9.77891 |
| Periodic_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            300 |         8.29738 |
| Periodic_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            400 |         7.38089 |
| Periodic_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0       |                       1 |            500 |         6.74192 |
| Periodic_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        90.9468  |
| Periodic_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        11.0264  |
| Periodic_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         8.37495 |
| Periodic_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.149   |
| Periodic_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.39767 |
| Periodic_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         5.8773  |
| Periodic_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        74.2842  |
| Periodic_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        11.7307  |
| Periodic_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         8.95478 |
| Periodic_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.63173 |
| Periodic_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.80986 |
| Periodic_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.23626 |
| Periodic_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |        64.7121  |
| Periodic_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |        11.3342  |
| Periodic_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |         8.6401  |
| Periodic_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.37006 |
| Periodic_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.58248 |
| Periodic_0 * Linear_0 + RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.03296 |
| Periodic_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |              0 |     22742.2     |
| Periodic_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            100 |      1291.86    |
| Periodic_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            200 |       420.411   |
| Periodic_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            300 |       339.865   |
| Periodic_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            400 |       298.612   |
| Periodic_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0   |                       1 |            500 |       263.873   |
| RBF_0 + RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |              0 |        83.2544  |
| RBF_0 + RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |            100 |         9.84631 |
| RBF_0 + RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |            200 |         7.54007 |
| RBF_0 + RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |            300 |         6.49757 |
| RBF_0 + RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |            400 |         5.862   |
| RBF_0 + RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |            500 |         5.42181 |
| RBF_0 + RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |              0 |        40.952   |
| RBF_0 + RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            100 |         7.57874 |
| RBF_0 + RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            200 |         5.99223 |
| RBF_0 + RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            300 |         5.24906 |
| RBF_0 + RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            400 |         4.78965 |
| RBF_0 + RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            500 |         4.46959 |
| RBF_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |              0 |        74.3333  |
| RBF_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            100 |        12.7609  |
| RBF_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            200 |         9.65951 |
| RBF_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            300 |         8.20036 |
| RBF_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            400 |         7.29668 |
| RBF_0 * RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            500 |         6.66647 |
| RBF_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |              0 |        82.4848  |
| RBF_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |            100 |         9.82642 |
| RBF_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |            200 |         7.5754  |
| RBF_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |            300 |         6.52212 |
| RBF_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |            400 |         5.87326 |
| RBF_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |            500 |         5.4233  |
| RBF_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |              0 |        42.1751  |
| RBF_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            100 |         7.65311 |
| RBF_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            200 |         6.03909 |
| RBF_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            300 |         5.2856  |
| RBF_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            400 |         4.82063 |
| RBF_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            500 |         4.49702 |
| RBF_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |              0 |        75.1532  |
| RBF_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            100 |        12.8143  |
| RBF_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            200 |         9.69373 |
| RBF_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            300 |         8.22706 |
| RBF_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            400 |         7.31929 |
| RBF_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            500 |         6.68649 |
| RBF_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |              0 |        75.9778  |
| RBF_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |            100 |         9.67062 |
| RBF_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |            200 |         7.43248 |
| RBF_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |            300 |         6.39085 |
| RBF_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |            400 |         5.76217 |
| RBF_0 + Matern52_0 + RBF_0 + RQ_0 + RQ_0      |                       1 |            500 |         5.33001 |
| RBF_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |              0 |        40.9836  |
| RBF_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            100 |         7.58411 |
| RBF_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            200 |         5.99539 |
| RBF_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            300 |         5.25147 |
| RBF_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            400 |         4.79166 |
| RBF_0 + Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            500 |         4.47137 |
| RBF_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |              0 |        74.4642  |
| RBF_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            100 |        12.7703  |
| RBF_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            200 |         9.66552 |
| RBF_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            300 |         8.20502 |
| RBF_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            400 |         7.30061 |
| RBF_0 * Matern52_0 * RBF_0 + RQ_0 + RQ_0      |                       1 |            500 |         6.66994 |
| RBF_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |              0 |       106.347   |
| RBF_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |            100 |        11.622   |
| RBF_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |            200 |         8.85208 |
| RBF_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |            300 |         7.56472 |
| RBF_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |            400 |         6.77298 |
| RBF_0 + Cosine_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |            500 |         6.22325 |
| RBF_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |              0 |        75.2285  |
| RBF_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            100 |        12.1242  |
| RBF_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            200 |         7.61482 |
| RBF_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            300 |         5.85433 |
| RBF_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            400 |         5.32377 |
| RBF_0 + Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            500 |         4.97193 |
| RBF_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |              0 |        84.8502  |
| RBF_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            100 |        13.5176  |
| RBF_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            200 |        10.1136  |
| RBF_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            300 |         8.53783 |
| RBF_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            400 |         7.5727  |
| RBF_0 * Cosine_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            500 |         6.90465 |
| RBF_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0            |                       1 |              0 |        82.923   |
| RBF_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0            |                       1 |            100 |         9.65582 |
| RBF_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0            |                       1 |            200 |         7.48562 |
| RBF_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0            |                       1 |            300 |         6.46576 |
| RBF_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0            |                       1 |            400 |         5.83551 |
| RBF_0 + RQ_0 + RBF_0 + RQ_0 + RQ_0            |                       1 |            500 |         5.39699 |
| RBF_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |              0 |        40.5107  |
| RBF_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |            100 |         7.54942 |
| RBF_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |            200 |         5.97285 |
| RBF_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |            300 |         5.23369 |
| RBF_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |            400 |         4.77652 |
| RBF_0 + RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |            500 |         4.45792 |
| RBF_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |              0 |        74.4711  |
| RBF_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |            100 |        12.7522  |
| RBF_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |            200 |         9.6549  |
| RBF_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |            300 |         8.19714 |
| RBF_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |            400 |         7.29413 |
| RBF_0 * RQ_0 * RBF_0 + RQ_0 + RQ_0            |                       1 |            500 |         6.66431 |
| RBF_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |              0 |       105.803   |
| RBF_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |            100 |        11.4073  |
| RBF_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |            200 |         8.6286  |
| RBF_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |            300 |         7.34851 |
| RBF_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |            400 |         6.5674  |
| RBF_0 + Linear_0 + RBF_0 + RQ_0 + RQ_0        |                       1 |            500 |         6.02805 |
| RBF_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |              0 |        64.9698  |
| RBF_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            100 |        11.357   |
| RBF_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            200 |         8.65665 |
| RBF_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            300 |         7.38327 |
| RBF_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            400 |         6.59378 |
| RBF_0 + Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            500 |         6.04298 |
| RBF_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |              0 |     26105.1     |
| RBF_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            100 |      1458.18    |
| RBF_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            200 |       593.273   |
| RBF_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            300 |       421.045   |
| RBF_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            400 |       362.907   |
| RBF_0 * Linear_0 * RBF_0 + RQ_0 + RQ_0        |                       1 |            500 |       325.003   |
| Matern32_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        83.0388  |
| Matern32_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |         9.89612 |
| Matern32_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         7.60239 |
| Matern32_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         6.54361 |
| Matern32_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         5.89292 |
| Matern32_0 + Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.44082 |
| Matern32_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        43.0041  |
| Matern32_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |         7.7115  |
| Matern32_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         6.07371 |
| Matern32_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         5.31155 |
| Matern32_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         4.84213 |
| Matern32_0 + Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         4.51579 |
| Matern32_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        56.5003  |
| Matern32_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |        10.1122  |
| Matern32_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         7.78668 |
| Matern32_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         6.693   |
| Matern32_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         6.0156  |
| Matern32_0 * Matern32_0 + RBF_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.54317 |
| Matern32_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |              0 |        75.0477  |
| Matern32_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            100 |        12.7822  |
| Matern32_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            200 |         9.67502 |
| Matern32_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            300 |         8.21302 |
| Matern32_0 * Matern32_0 * RBF_0 + RQ_0 + RQ_0 |                       1 |            400 |         7.30761 |
