| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       587.248   |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |       240.27    |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |       153.133   |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |       114.019   |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |        91.4189  |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |        76.9277  |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            600 |        66.7313  |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            700 |        59.1281  |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            800 |        53.2172  |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            900 |        48.4732  |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |           1000 |        44.6035  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |        64.2347  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        34.4182  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        24.1741  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |        18.8423  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |        15.8578  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |        13.8874  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            600 |        12.4523  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            700 |        11.3442  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            800 |        10.4595  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            900 |         9.72482 |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |           1000 |         9.11423 |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       685.894   |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |       350.161   |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |       238.524   |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |       183.682   |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |       150.858   |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |       128.837   |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            600 |       112.929   |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            700 |       100.828   |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            800 |        91.2671  |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            900 |        83.4907  |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |           1000 |        77.0786  |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |       599.756   |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |       173.986   |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |        85.5743  |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |        53.7824  |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |        39.4009  |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |        31.5732  |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |        26.6846  |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |        23.314   |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |        20.8175  |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |        18.8721  |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |        17.3198  |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        86.9832  |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        37.0623  |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |        24.6807  |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |        18.9736  |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |        15.6793  |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |        13.5044  |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |        11.9446  |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |        10.762   |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |         9.82994 |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |         9.07252 |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |         8.4487  |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        51.0761  |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        28.2833  |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |        20.1043  |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |        16.0059  |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |        13.5469  |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |        11.8788  |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |        10.6594  |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |         9.72085 |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |         8.97138 |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |         8.35835 |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |         7.84051 |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |       120.244   |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        65.5532  |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |        46.4345  |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |        36.8461  |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |        31.0255  |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |        27.0703  |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |        24.1733  |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |        21.9314  |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |        20.1165  |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |        18.5838  |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |        17.2458  |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       603.386   |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |       184.223   |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        89.3792  |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |        55.464   |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |        40.8521  |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |        33.096   |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            600 |        28.2714  |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            700 |        24.9235  |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            800 |        22.4144  |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            900 |        20.434   |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |           1000 |        18.8358  |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       246.832   |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |       104.976   |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        67.8573  |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |        51.0117  |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |        41.3109  |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |        34.9177  |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            600 |        30.286   |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            700 |        26.7085  |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            800 |        23.9209  |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            900 |        21.752   |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |           1000 |        20.0121  |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |        51.4684  |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        28.7109  |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        20.5307  |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |        16.3483  |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |        13.8352  |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |        12.1259  |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            600 |        10.883   |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            700 |         9.91961 |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            800 |         9.15326 |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            900 |         8.52178 |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |           1000 |         7.99587 |
| Matern52_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       159.505   |
| Matern52_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        86.1543  |
| Matern52_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        60.6094  |
| Matern52_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |        47.8319  |
| Matern52_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |        40.097   |
| Matern52_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |        34.8618  |
| Matern52_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            600 |        31.0506  |
| Matern52_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            700 |        28.1304  |
| Matern52_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            800 |        25.807   |
| Matern52_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            900 |        23.9038  |
| Matern52_0 * Matern52_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |           1000 |        22.3233  |
| Matern52_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       615.462   |
| Matern52_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |       196.225   |
| Matern52_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        96.2595  |
| Matern52_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |        58.8023  |
| Matern52_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |        42.7571  |
| Matern52_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |        34.4219  |
| Matern52_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            600 |        29.3359  |
| Matern52_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            700 |        25.8588  |
| Matern52_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            800 |        23.2818  |
| Matern52_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            900 |        21.2576  |
| Matern52_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |           1000 |        19.6183  |
| Matern52_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       422.692   |
| Matern52_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |       184.152   |
| Matern52_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |       119.779   |
| Matern52_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |        90.2692  |
| Matern52_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |        73.2434  |
| Matern52_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |        62.099   |
| Matern52_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            600 |        54.1935  |
| Matern52_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            700 |        48.2664  |
| Matern52_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            800 |        43.6383  |
| Matern52_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            900 |        39.8744  |
| Matern52_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |           1000 |        36.8167  |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |        66.5086  |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        35.056   |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        24.78    |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |        19.0708  |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |        15.9895  |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |        13.9094  |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            600 |        12.4454  |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            700 |        11.3465  |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            800 |        10.4559  |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            900 |         9.71981 |
| Matern52_0 * Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |           1000 |         9.10587 |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       603.138   |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |       310.932   |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |       212.625   |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |       164.184   |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |       135.136   |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |       115.618   |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            600 |       101.502   |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            700 |        90.752   |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            800 |        82.2504  |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            900 |        75.3296  |
| Matern52_0 * Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |           1000 |        69.6189  |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |       416.512   |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |       119.803   |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |        64.046   |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |        43.4479  |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |        33.2156  |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |        27.1422  |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |        23.0928  |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |        20.1931  |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |        18.0357  |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |        16.3882  |
| Matern52_0 + RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |        15.1014  |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        79.6429  |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        34.6986  |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |        23.2076  |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |        17.8886  |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |        14.8143  |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |        12.7796  |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |        11.3185  |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |        10.2104  |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |         9.33442 |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |         8.62197 |
| Matern52_0 + RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |         8.0346  |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        50.0703  |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        27.8473  |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |        19.8357  |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |        15.8124  |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |        13.3912  |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |        11.7465  |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |        10.5443  |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |         9.61723 |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |         8.87728 |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |         8.27084 |
| Matern52_0 * RQ_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |         7.7617  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |       113.381   |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        62.1976  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |        44.2163  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |        35.1838  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |        29.6985  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |        25.9734  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |        23.2501  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |        21.1514  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |        19.4675  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |        18.0691  |
| Matern52_0 * RQ_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |        16.879   |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |              0 |      1092.99    |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            100 |       297.118   |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            200 |       141.246   |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            300 |        86.6406  |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            400 |        62.5079  |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            500 |        49.651   |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            600 |        41.7929  |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            700 |        36.5028  |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            800 |        32.6871  |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            900 |        29.7913  |
| Cosine_0 + Cosine_0 + RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |           1000 |        27.5279  |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |              0 |     17006.4     |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            100 |       340.423   |
| Cosine_0 + Cosine_0 * RQ_0 + RQ_0 * Periodic_0 + RQ_0     |                       1 |            200 |       299.525   |
