| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| RBF_0 + RBF_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            200 |        10.2178  |
| RBF_0 + RBF_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            300 |         8.072   |
| RBF_0 + RBF_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            400 |         6.60193 |
| RBF_0 + RBF_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            500 |         5.75658 |
| RBF_0 * RBF_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |              0 |        61.4054  |
| RBF_0 * RBF_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            100 |         9.757   |
| RBF_0 * RBF_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            200 |         7.06741 |
| RBF_0 * RBF_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            300 |         5.82077 |
| RBF_0 * RBF_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            400 |         4.97714 |
| RBF_0 * RBF_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            500 |         4.38606 |
| RBF_0 * RBF_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |              0 |        93.7804  |
| RBF_0 * RBF_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            100 |        14.6056  |
| RBF_0 * RBF_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            200 |        10.3209  |
| RBF_0 * RBF_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            300 |         8.28099 |
| RBF_0 * RBF_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            400 |         7.07281 |
| RBF_0 * RBF_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0           |                       1 |            500 |         6.25053 |
| RBF_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |              0 |       553.929   |
| RBF_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            100 |        21.475   |
| RBF_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            200 |        14.6929  |
| RBF_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            300 |        11.7598  |
| RBF_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            400 |         9.95047 |
| RBF_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            500 |         8.705   |
| RBF_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |              0 |       128.561   |
| RBF_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            100 |        13.2355  |
| RBF_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            200 |         8.71022 |
| RBF_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            300 |         6.74676 |
| RBF_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            400 |         5.59746 |
| RBF_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            500 |         4.83541 |
| RBF_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |              0 |        58.772   |
| RBF_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            100 |         8.58698 |
| RBF_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            200 |         5.99467 |
| RBF_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            300 |         4.80817 |
| RBF_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            400 |         4.08103 |
| RBF_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            500 |         3.58303 |
| RBF_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |              0 |        88.2433  |
| RBF_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            100 |        13.6357  |
| RBF_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            200 |         9.56091 |
| RBF_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            300 |         7.0873  |
| RBF_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            400 |         5.96354 |
| RBF_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            500 |         5.19665 |
| RBF_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |              0 |       799.423   |
| RBF_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            100 |        24.1258  |
| RBF_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            200 |        17.4999  |
| RBF_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            300 |        14.2315  |
| RBF_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            400 |        12.1958  |
| RBF_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            500 |        10.7821  |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |              0 |       161.453   |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            100 |        16.0361  |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            200 |        10.8191  |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            300 |         8.53703 |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            400 |         7.00079 |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            500 |         6.07845 |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |              0 |        62.3172  |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            100 |         9.8539  |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            200 |         7.13283 |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            300 |         5.86915 |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            400 |         5.03483 |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            500 |         4.41647 |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |              0 |        97.3514  |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            100 |        15.0193  |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            200 |        10.7195  |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            300 |         8.53756 |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            400 |         7.29771 |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0      |                       1 |            500 |         6.45408 |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |              0 |       943.102   |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            100 |        27.6145  |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            200 |        19.7194  |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            300 |        15.9017  |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            400 |        13.6036  |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            500 |        12.0217  |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |              0 |       318.078   |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            100 |        28.4107  |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            200 |        19.2472  |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            300 |        14.7488  |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            400 |        11.9565  |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            500 |        10.2693  |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |              0 |        72.1393  |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            100 |        10.6121  |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            200 |         7.724   |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            300 |         6.37898 |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            400 |         5.5405  |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            500 |         5.00128 |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |              0 |       309.538   |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            100 |        37.8176  |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            200 |        25.5598  |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            300 |        20.0789  |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            400 |        16.8729  |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0        |                       1 |            500 |        14.7451  |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |              0 |       601.854   |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            100 |        19.7505  |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            200 |        13.2199  |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            300 |        10.506   |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            400 |         8.88068 |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            500 |         7.77989 |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |              0 |        72.8128  |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            100 |         8.43447 |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            200 |         5.75267 |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            300 |         4.54452 |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            400 |         3.82291 |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            500 |         3.33722 |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |              0 |        55.38    |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            100 |         8.187   |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            200 |         5.73402 |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            300 |         5.36571 |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            400 |         3.92812 |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            500 |         3.45149 |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |              0 |        74.2264  |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            100 |        11.0301  |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            200 |         7.60897 |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            300 |         6.0668  |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            400 |         5.12921 |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0            |                       1 |            500 |         4.52412 |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       621.94    |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        23.0885  |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        15.6874  |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        12.5208  |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |        10.5412  |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         9.2091  |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       142.037   |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        14.1773  |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         9.33476 |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         7.21693 |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         5.98244 |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         5.16285 |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        59.8279  |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |         8.71647 |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         6.08956 |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         4.87052 |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         4.14379 |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         3.6247  |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        93.8642  |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        14.4349  |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         9.47507 |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         7.44964 |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         6.25896 |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         5.44826 |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       780.605   |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        25.2788  |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        17.9238  |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        14.3953  |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |        12.2922  |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |        10.846   |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       159.644   |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        15.9873  |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        10.8174  |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         8.55758 |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         7.23662 |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         6.34856 |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        62.3816  |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |         9.98903 |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         7.22344 |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         5.91571 |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         5.01895 |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         4.44081 |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        99.6523  |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        15.2786  |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        10.977   |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         8.70543 |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         7.30791 |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         6.35103 |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |       770.505   |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        26.7269  |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |        18.6808  |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |        14.9894  |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |        12.7768  |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |        11.2713  |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |       281.35    |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        28.2559  |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |        18.7038  |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |        14.5881  |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |        12.1837  |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |        10.5969  |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |        67.9569  |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        10.6967  |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |         7.77153 |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |         6.40976 |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         5.57764 |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         5.0034  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |     80874       |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |       387.439   |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |       241.275   |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |       190.082   |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |       158.591   |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |       136.301   |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |       581.287   |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        18.6428  |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |        13.4806  |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |        11.1093  |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         9.62794 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         8.59689 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        72.2547  |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         9.41449 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         6.69717 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         5.47023 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         4.7328  |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         4.18315 |
