| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| RBF_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            200 |         6.40242 |
| RBF_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            300 |         5.3469  |
| RBF_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            400 |         4.79995 |
| RBF_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            500 |         4.45639 |
| RBF_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |              0 |        21.2078  |
| RBF_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            100 |         4.49174 |
| RBF_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            200 |         3.79265 |
| RBF_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            300 |         3.47372 |
| RBF_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            400 |         3.27948 |
| RBF_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            500 |         3.14541 |
| RBF_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |              0 |        28.0662  |
| RBF_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            100 |         5.81247 |
| RBF_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            200 |         4.74202 |
| RBF_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            300 |         4.24188 |
| RBF_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            400 |         3.93293 |
| RBF_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            500 |         3.71778 |
| RBF_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |              0 |        30.9195  |
| RBF_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            100 |         6.22722 |
| RBF_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            200 |         5.0375  |
| RBF_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            300 |         4.48039 |
| RBF_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            400 |         4.1359  |
| RBF_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            500 |         3.89584 |
| Matern32_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |       104.092   |
| Matern32_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         9.65399 |
| Matern32_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.14396 |
| Matern32_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.7741  |
| Matern32_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.03023 |
| Matern32_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.60404 |
| Matern32_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        23.104   |
| Matern32_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         4.63356 |
| Matern32_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         3.87669 |
| Matern32_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         3.53512 |
| Matern32_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         3.32873 |
| Matern32_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.18708 |
| Matern32_0 * Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        28.0898  |
| Matern32_0 * Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         5.81544 |
| Matern32_0 * Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         4.74409 |
| Matern32_0 * Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.24364 |
| Matern32_0 * Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         3.93455 |
| Matern32_0 * Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.71929 |
| Matern32_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        30.963   |
| Matern32_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.23971 |
| Matern32_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.0451  |
| Matern32_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.48621 |
| Matern32_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.14077 |
| Matern32_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.90016 |
| Matern32_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        98.095   |
| Matern32_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         9.36296 |
| Matern32_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.68971 |
| Matern32_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.51774 |
| Matern32_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.90571 |
| Matern32_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.53375 |
| Matern32_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        22.5682  |
| Matern32_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         4.59519 |
| Matern32_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         3.85385 |
| Matern32_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         3.51841 |
| Matern32_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         3.31532 |
| Matern32_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.17574 |
| Matern32_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        28.0307  |
| Matern32_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         5.81141 |
| Matern32_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         4.74141 |
| Matern32_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.24149 |
| Matern32_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         3.93269 |
| Matern32_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.71764 |
| Matern32_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        30.8979  |
| Matern32_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.23435 |
| Matern32_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.04169 |
| Matern32_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.48352 |
| Matern32_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.13851 |
| Matern32_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.89815 |
| Matern32_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |       113.492   |
| Matern32_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |        10.1075  |
| Matern32_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         7.12136 |
| Matern32_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         5.78002 |
| Matern32_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         5.11613 |
| Matern32_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         4.71373 |
| Matern32_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        24.602   |
| Matern32_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         4.44949 |
| Matern32_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         3.33555 |
| Matern32_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         2.5784  |
| Matern32_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         2.33858 |
| Matern32_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         2.17907 |
| Matern32_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        28.2257  |
| Matern32_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         5.78499 |
| Matern32_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         4.68681 |
| Matern32_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         3.51682 |
| Matern32_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         3.05643 |
| Matern32_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         2.79318 |
| Matern32_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        32.2188  |
| Matern32_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         6.30719 |
| Matern32_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         4.86308 |
| Matern32_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         3.71676 |
| Matern32_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         3.29484 |
| Matern32_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         3.01278 |
| Matern32_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |       101.494   |
| Matern32_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         9.2202  |
| Matern32_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         6.66067 |
| Matern32_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         5.5285  |
| Matern32_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         4.93071 |
| Matern32_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         4.5588  |
| Matern32_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        21.9698  |
| Matern32_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         4.54724 |
| Matern32_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         3.82537 |
| Matern32_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         3.49771 |
| Matern32_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         3.29879 |
| Matern32_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         3.16184 |
| Matern32_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        28.1129  |
| Matern32_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         5.81562 |
| Matern32_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         4.7441  |
| Matern32_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         4.24355 |
| Matern32_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         3.93441 |
| Matern32_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         3.71915 |
| Matern32_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        31.0312  |
| Matern32_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         6.23452 |
| Matern32_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         5.04243 |
| Matern32_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         4.48435 |
| Matern32_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         4.13929 |
| Matern32_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         3.89892 |
| Matern52_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |       108.312   |
| Matern52_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         9.79763 |
| Matern52_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.31876 |
| Matern52_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.92511 |
| Matern52_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.13154 |
| Matern52_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.66407 |
| Matern52_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        23.5732  |
| Matern52_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         4.65057 |
| Matern52_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         3.88852 |
| Matern52_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         3.54485 |
| Matern52_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         3.33724 |
| Matern52_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.19476 |
| Matern52_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        28.1642  |
| Matern52_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         5.82152 |
| Matern52_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         4.74807 |
| Matern52_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.24674 |
| Matern52_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         3.93716 |
| Matern52_0 * Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.72158 |
| Matern52_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        30.8676  |
| Matern52_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.23419 |
| Matern52_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.04148 |
| Matern52_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.48334 |
| Matern52_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.13833 |
| Matern52_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.89796 |
| Matern52_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |       122.326   |
| Matern52_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |        10.174   |
| Matern52_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         7.14596 |
| Matern52_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         5.85261 |
| Matern52_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         5.20151 |
| Matern52_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         4.79664 |
| Matern52_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        24.604   |
| Matern52_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         4.43638 |
| Matern52_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         3.3051  |
| Matern52_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         2.57512 |
| Matern52_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         2.33674 |
| Matern52_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         2.17847 |
| Matern52_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        28.2389  |
| Matern52_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         5.78567 |
| Matern52_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         4.68738 |
| Matern52_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         3.51939 |
| Matern52_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         3.0555  |
| Matern52_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         2.79361 |
| Matern52_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        32.1489  |
| Matern52_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         6.30151 |
| Matern52_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         4.85543 |
| Matern52_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         3.71349 |
| Matern52_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         3.29177 |
| Matern52_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         3.01038 |
| Matern52_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        88.6923  |
| Matern52_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         8.63629 |
| Matern52_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         6.23758 |
| Matern52_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         5.27457 |
| Matern52_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         4.75705 |
| Matern52_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         4.4238  |
| Matern52_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        21.1949  |
| Matern52_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         4.49511 |
| Matern52_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         3.79402 |
| Matern52_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         3.47449 |
| Matern52_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         3.27996 |
| Matern52_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         3.14577 |
| Matern52_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        28.0399  |
| Matern52_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         5.81013 |
