| Kernel Combination                                |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 + Matern32_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         4.15957 |
| Periodic_0 + Matern32_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         3.9167  |
| Periodic_0 * Matern32_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        39.6589  |
| Periodic_0 * Matern32_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |         7.49458 |
| Periodic_0 * Matern32_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         5.93506 |
| Periodic_0 * Matern32_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         5.20281 |
| Periodic_0 * Matern32_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         4.74946 |
| Periodic_0 * Matern32_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         4.43334 |
| Periodic_0 * Matern32_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        30.692   |
| Periodic_0 * Matern32_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |         6.17912 |
| Periodic_0 * Matern32_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         5.00527 |
| Periodic_0 * Matern32_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         4.45527 |
| Periodic_0 * Matern32_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         4.11495 |
| Periodic_0 * Matern32_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         3.87766 |
| Periodic_0 * Matern32_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        46.0737  |
| Periodic_0 * Matern32_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |         8.53143 |
| Periodic_0 * Matern32_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         6.66857 |
| Periodic_0 * Matern32_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         5.79321 |
| Periodic_0 * Matern32_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         5.25114 |
| Periodic_0 * Matern32_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         4.87311 |
| Periodic_0 * Matern32_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        57.4693  |
| Periodic_0 * Matern32_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |        10.142   |
| Periodic_0 * Matern32_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         7.80961 |
| Periodic_0 * Matern32_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         6.71261 |
| Periodic_0 * Matern32_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.0332  |
| Periodic_0 * Matern32_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         5.55937 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        58.0223  |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         7.53684 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.98687 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.25538 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.80242 |
| Periodic_0 + Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.48707 |
| Periodic_0 + Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        23.0501  |
| Periodic_0 + Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         4.9803  |
| Periodic_0 + Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         4.15473 |
| Periodic_0 + Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         3.77051 |
| Periodic_0 + Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         3.53363 |
| Periodic_0 + Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         3.36885 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        39.4523  |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         7.52783 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.95788 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.22115 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.76525 |
| Periodic_0 + Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.44747 |
| Periodic_0 + Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        31.5952  |
| Periodic_0 + Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         6.25706 |
| Periodic_0 + Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.06051 |
| Periodic_0 + Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         4.50013 |
| Periodic_0 + Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.1536  |
| Periodic_0 + Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         3.91216 |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        40.3788  |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         7.527   |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.95683 |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.21987 |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.76378 |
| Periodic_0 * Matern32_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.44583 |
| Periodic_0 * Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        31.0611  |
| Periodic_0 * Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         6.21508 |
| Periodic_0 * Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.03189 |
| Periodic_0 * Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         4.47751 |
| Periodic_0 * Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.13453 |
| Periodic_0 * Matern32_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         3.89545 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        46.2191  |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         8.54532 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         6.67881 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.80169 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         5.25854 |
| Periodic_0 * Matern32_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.87978 |
| Periodic_0 * Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        58.7222  |
| Periodic_0 * Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |        10.2293  |
| Periodic_0 * Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         7.87149 |
| Periodic_0 * Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         6.76265 |
| Periodic_0 * Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         6.07597 |
| Periodic_0 * Matern32_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         5.59714 |
| Periodic_0 + Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |              0 |        56.3929  |
| Periodic_0 + Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            100 |         7.53444 |
| Periodic_0 + Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            200 |         5.9742  |
| Periodic_0 + Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            300 |         5.24219 |
| Periodic_0 + Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            400 |         4.78962 |
| Periodic_0 + Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            500 |         4.47453 |
| Periodic_0 + Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |              0 |        23.1954  |
| Periodic_0 + Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            100 |         4.98714 |
| Periodic_0 + Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            200 |         4.1584  |
| Periodic_0 + Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            300 |         3.7656  |
| Periodic_0 + Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            400 |         3.52951 |
| Periodic_0 + Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            500 |         3.36492 |
| Periodic_0 + Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |              0 |        39.2973  |
| Periodic_0 + Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            100 |         7.51153 |
| Periodic_0 + Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            200 |         5.9456  |
| Periodic_0 + Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            300 |         5.21088 |
| Periodic_0 + Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            400 |         4.7562  |
| Periodic_0 + Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            500 |         4.43926 |
| Periodic_0 + Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |              0 |        30.9718  |
| Periodic_0 + Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            100 |         6.22325 |
| Periodic_0 + Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            200 |         5.03502 |
| Periodic_0 + Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            300 |         4.47853 |
| Periodic_0 + Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            400 |         4.1344  |
| Periodic_0 + Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            500 |         3.89459 |
| Periodic_0 * Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |              0 |        39.258   |
| Periodic_0 * Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            100 |         7.48965 |
| Periodic_0 * Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            200 |         5.93134 |
| Periodic_0 * Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            300 |         5.19985 |
| Periodic_0 * Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            400 |         4.74701 |
| Periodic_0 * Matern52_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            500 |         4.43127 |
| Periodic_0 * Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |              0 |        30.6514  |
| Periodic_0 * Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            100 |         6.18977 |
| Periodic_0 * Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            200 |         5.0126  |
| Periodic_0 * Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            300 |         4.4611  |
| Periodic_0 * Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            400 |         4.11988 |
| Periodic_0 * Matern52_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            500 |         3.882   |
| Periodic_0 * Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |              0 |        45.8852  |
| Periodic_0 * Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            100 |         8.53088 |
| Periodic_0 * Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            200 |         6.66853 |
| Periodic_0 * Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            300 |         5.79338 |
| Periodic_0 * Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            400 |         5.25141 |
| Periodic_0 * Matern52_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            500 |         4.87344 |
| Periodic_0 * Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |              0 |        56.809   |
| Periodic_0 * Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            100 |        10.1467  |
| Periodic_0 * Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            200 |         7.81177 |
| Periodic_0 * Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            300 |         6.71338 |
| Periodic_0 * Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            400 |         6.03299 |
| Periodic_0 * Matern52_0 * Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.55848 |
| Periodic_0 + Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        63.8425  |
| Periodic_0 + Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |         8.23032 |
| Periodic_0 + Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         6.39007 |
| Periodic_0 + Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         5.53881 |
| Periodic_0 + Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         5.0288  |
| Periodic_0 + Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         4.67913 |
| Periodic_0 + Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        30.7754  |
| Periodic_0 + Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |         5.24351 |
| Periodic_0 + Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         4.36431 |
| Periodic_0 + Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         3.96038 |
| Periodic_0 + Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         3.70635 |
| Periodic_0 + Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         3.52775 |
| Periodic_0 + Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        39.5661  |
| Periodic_0 + Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |         7.5471  |
| Periodic_0 + Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         5.97035 |
| Periodic_0 + Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         5.23091 |
| Periodic_0 + Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         4.77354 |
| Periodic_0 + Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         4.45482 |
| Periodic_0 + Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        31.416   |
| Periodic_0 + Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |         6.27396 |
| Periodic_0 + Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         5.07006 |
| Periodic_0 + Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         4.50689 |
| Periodic_0 + Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         4.15894 |
| Periodic_0 + Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         3.91665 |
| Periodic_0 * Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        39.6502  |
| Periodic_0 * Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |         7.50912 |
| Periodic_0 * Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         5.9453  |
| Periodic_0 * Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         5.21121 |
| Periodic_0 * Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         4.75681 |
| Periodic_0 * Matern52_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         4.43998 |
| Periodic_0 * Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        30.7797  |
| Periodic_0 * Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |         6.20842 |
| Periodic_0 * Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         5.02701 |
| Periodic_0 * Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         4.47345 |
| Periodic_0 * Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         4.13097 |
| Periodic_0 * Matern52_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         3.89221 |
| Periodic_0 * Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        45.9772  |
| Periodic_0 * Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |         8.54215 |
| Periodic_0 * Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         6.67688 |
| Periodic_0 * Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         5.80031 |
| Periodic_0 * Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         5.25748 |
| Periodic_0 * Matern52_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         4.87893 |
| Periodic_0 * Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |              0 |        57.15    |
| Periodic_0 * Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            100 |        10.1845  |
| Periodic_0 * Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            200 |         7.83912 |
| Periodic_0 * Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            300 |         6.73583 |
| Periodic_0 * Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.05247 |
| Periodic_0 * Matern52_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0   |                       1 |            500 |         5.57591 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        51.6574  |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         7.37049 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.86025 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.14819 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.70841 |
| Periodic_0 + Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.40258 |
| Periodic_0 + Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        22.9411  |
| Periodic_0 + Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         4.9605  |
| Periodic_0 + Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         4.13969 |
| Periodic_0 + Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         3.75717 |
| Periodic_0 + Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         3.49541 |
| Periodic_0 + Matern52_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         3.33555 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        39.2146  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         7.48513 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.9281  |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.19713 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.74461 |
| Periodic_0 + Matern52_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.42904 |
| Periodic_0 + Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        31.4627  |
| Periodic_0 + Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         6.20891 |
| Periodic_0 + Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.02731 |
| Periodic_0 + Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         4.47364 |
| Periodic_0 + Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.1311  |
| Periodic_0 + Matern52_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         3.89227 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        40.5825  |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |         7.52416 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.95335 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.21619 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.75999 |
| Periodic_0 * Matern52_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.44192 |
