| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        77.0024  |
| Periodic_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |        13.0703  |
| Periodic_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         9.8689  |
| Periodic_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         8.36349 |
| Periodic_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         7.43204 |
| Periodic_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         6.78312 |
| Periodic_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        92.8713  |
| Periodic_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |        10.5986  |
| Periodic_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         8.06448 |
| Periodic_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         6.87489 |
| Periodic_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         6.13171 |
| Periodic_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         5.62731 |
| Periodic_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        45.0237  |
| Periodic_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |         7.90068 |
| Periodic_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         6.20336 |
| Periodic_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         5.4127  |
| Periodic_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         4.92597 |
| Periodic_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         4.58793 |
| Periodic_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        56.9711  |
| Periodic_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |        10.1733  |
| Periodic_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         7.82617 |
| Periodic_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         6.72299 |
| Periodic_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         6.0401  |
| Periodic_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         5.56405 |
| Periodic_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        76.1622  |
| Periodic_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |        12.7978  |
| Periodic_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         9.70611 |
| Periodic_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         8.24364 |
| Periodic_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         7.33601 |
| Periodic_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         6.70246 |
| Periodic_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |              0 |        98.6695  |
| Periodic_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            100 |        11.9935  |
| Periodic_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            200 |         9.05526 |
| Periodic_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            300 |         7.67413 |
| Periodic_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            400 |         6.82884 |
| Periodic_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            500 |         6.25548 |
| Periodic_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |              0 |        84.0717  |
| Periodic_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            100 |        10.3847  |
| Periodic_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            200 |         7.21654 |
| Periodic_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            300 |         6.23974 |
| Periodic_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            400 |         5.6543  |
| Periodic_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            500 |         5.24867 |
| Periodic_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |              0 |        57.6419  |
| Periodic_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            100 |        10.2195  |
| Periodic_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            200 |         7.857   |
| Periodic_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            300 |         6.74725 |
| Periodic_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            400 |         6.06061 |
| Periodic_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            500 |         5.58211 |
| Periodic_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |              0 |        78.0727  |
| Periodic_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            100 |        13.1351  |
| Periodic_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            200 |         9.90486 |
| Periodic_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            300 |         8.3889  |
| Periodic_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            400 |         7.45215 |
| Periodic_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            500 |         6.8001  |
| Periodic_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |              0 |        90.5412  |
| Periodic_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            100 |        10.1885  |
| Periodic_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            200 |         7.81831 |
| Periodic_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            300 |         6.71506 |
| Periodic_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            400 |         6.03763 |
| Periodic_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            500 |         5.56922 |
| Periodic_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |              0 |        43.2972  |
| Periodic_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            100 |         7.84565 |
| Periodic_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            200 |         6.16885 |
| Periodic_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            300 |         5.38607 |
| Periodic_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            400 |         4.90361 |
| Periodic_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            500 |         4.5683  |
| Periodic_0 * RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |              0 |        57.4173  |
| Periodic_0 * RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            100 |        10.2079  |
| Periodic_0 * RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            200 |         7.85074 |
| Periodic_0 * RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            300 |         6.74294 |
| Periodic_0 * RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            400 |         6.05727 |
| Periodic_0 * RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            500 |         5.57935 |
| Periodic_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |              0 |        80.2602  |
| Periodic_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            100 |        13.1496  |
| Periodic_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            200 |         9.92833 |
| Periodic_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            300 |         8.41335 |
| Periodic_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            400 |         7.4759  |
| Periodic_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            500 |         6.82276 |
| RBF_0 + RBF_0 + RBF_0 + Matern52_0 + RQ_0           |                       1 |              0 |        78.9022  |
| RBF_0 + RBF_0 + RBF_0 + Matern52_0 + RQ_0           |                       1 |            100 |         9.93879 |
| RBF_0 + RBF_0 + RBF_0 + Matern52_0 + RQ_0           |                       1 |            200 |         7.59889 |
| RBF_0 + RBF_0 + RBF_0 + Matern52_0 + RQ_0           |                       1 |            300 |         6.53245 |
| RBF_0 + RBF_0 + RBF_0 + Matern52_0 + RQ_0           |                       1 |            400 |         5.87891 |
| RBF_0 + RBF_0 + RBF_0 + Matern52_0 + RQ_0           |                       1 |            500 |         5.4264  |
| RBF_0 + RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |              0 |        43.5934  |
| RBF_0 + RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |            100 |         7.70237 |
| RBF_0 + RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |            200 |         6.08151 |
| RBF_0 + RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |            300 |         5.32387 |
| RBF_0 + RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |            400 |         4.85545 |
| RBF_0 + RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |            500 |         4.52911 |
| RBF_0 * RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |              0 |        74.3671  |
| RBF_0 * RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |            100 |        12.7661  |
| RBF_0 * RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |            200 |         9.66258 |
| RBF_0 * RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |            300 |         8.20261 |
| RBF_0 * RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |            400 |         7.29849 |
| RBF_0 * RBF_0 * RBF_0 + Matern52_0 + RQ_0           |                       1 |            500 |         6.66803 |
| RBF_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |              0 |        89.0497  |
| RBF_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |            100 |        10.3434  |
| RBF_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |            200 |         7.84177 |
| RBF_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |            300 |         6.71146 |
| RBF_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |            400 |         6.02645 |
| RBF_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |            500 |         5.555   |
| RBF_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |              0 |        45.4303  |
| RBF_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            100 |         7.84203 |
| RBF_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            200 |         6.1547  |
| RBF_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            300 |         5.37487 |
| RBF_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            400 |         4.89599 |
| RBF_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            500 |         4.5636  |
| RBF_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |              0 |        75.9961  |
| RBF_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            100 |        12.8679  |
| RBF_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            200 |         9.72721 |
| RBF_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            300 |         8.25292 |
| RBF_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            400 |         7.34109 |
| RBF_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            500 |         6.70573 |
| RBF_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |              0 |        91.1884  |
| RBF_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |            100 |        10.4691  |
| RBF_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |            200 |         7.86773 |
| RBF_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |            300 |         6.69775 |
| RBF_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |            400 |         6.01001 |
| RBF_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0      |                       1 |            500 |         5.54178 |
| RBF_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |              0 |        42.763   |
| RBF_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            100 |         7.68731 |
| RBF_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            200 |         6.06095 |
| RBF_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            300 |         5.30256 |
| RBF_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            400 |         4.83489 |
| RBF_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            500 |         4.50953 |
| RBF_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |              0 |        74.7929  |
| RBF_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            100 |        12.7921  |
| RBF_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            200 |         9.67931 |
| RBF_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            300 |         8.21568 |
| RBF_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            400 |         7.30959 |
| RBF_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0      |                       1 |            500 |         6.67784 |
| RBF_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0        |                       1 |              0 |       103.73    |
| RBF_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0        |                       1 |            100 |        11.8741  |
| RBF_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0        |                       1 |            200 |         8.91492 |
| RBF_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0        |                       1 |            300 |         7.58249 |
| RBF_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0        |                       1 |            400 |         6.77605 |
| RBF_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0        |                       1 |            500 |         6.22012 |
| RBF_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |              0 |        75.6993  |
| RBF_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |            100 |        12.0906  |
| RBF_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |            200 |         7.4778  |
| RBF_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |            300 |         5.93921 |
| RBF_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |            400 |         5.37482 |
| RBF_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |            500 |         5.00516 |
| RBF_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |              0 |        86.3634  |
| RBF_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |            100 |        13.6328  |
| RBF_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |            200 |        10.182   |
| RBF_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |            300 |         8.58753 |
| RBF_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |            400 |         7.61242 |
| RBF_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0        |                       1 |            500 |         6.93822 |
| RBF_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0            |                       1 |              0 |        80.2181  |
| RBF_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0            |                       1 |            100 |         9.81522 |
| RBF_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0            |                       1 |            200 |         7.54527 |
| RBF_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0            |                       1 |            300 |         6.47278 |
| RBF_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0            |                       1 |            400 |         5.82438 |
| RBF_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0            |                       1 |            500 |         5.38218 |
| RBF_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |              0 |        40.9186  |
| RBF_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |            100 |         7.57502 |
| RBF_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |            200 |         5.98959 |
| RBF_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |            300 |         5.24692 |
| RBF_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |            400 |         4.7878  |
| RBF_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |            500 |         4.46795 |
| RBF_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |              0 |        74.6652  |
| RBF_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |            100 |        12.7606  |
| RBF_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |            200 |         9.66066 |
| RBF_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |            300 |         8.20176 |
| RBF_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |            400 |         7.29808 |
| RBF_0 * RQ_0 * RBF_0 + Matern52_0 + RQ_0            |                       1 |            500 |         6.66781 |
| Matern32_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        89.1466  |
| Matern32_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |        10.3983  |
| Matern32_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         7.90076 |
| Matern32_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         6.7574  |
| Matern32_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         6.05803 |
| Matern32_0 + Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         5.5711  |
| Matern32_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        44.8785  |
| Matern32_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |         7.82641 |
| Matern32_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         6.14348 |
| Matern32_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         5.36423 |
| Matern32_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         4.88578 |
| Matern32_0 + Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         4.55381 |
| Matern32_0 * Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        56.4737  |
| Matern32_0 * Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |        10.1123  |
| Matern32_0 * Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         7.78674 |
| Matern32_0 * Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         6.69308 |
| Matern32_0 * Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         6.0157  |
| Matern32_0 * Matern32_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         5.54328 |
| Matern32_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        74.8545  |
| Matern32_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |        12.773   |
| Matern32_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         9.66903 |
| Matern32_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         8.20832 |
| Matern32_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         7.30362 |
| Matern32_0 * Matern32_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         6.6727  |
| Matern32_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        86.896   |
| Matern32_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |        10.2894  |
| Matern32_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         7.83291 |
| Matern32_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         6.70139 |
| Matern32_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         6.01326 |
| Matern32_0 + Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         5.53998 |
| Matern32_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        45.8541  |
| Matern32_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |         7.8712  |
| Matern32_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         6.17292 |
| Matern32_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         5.38832 |
| Matern32_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         4.90687 |
| Matern32_0 + Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         4.5729  |
| Matern32_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        56.4753  |
| Matern32_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |        10.1122  |
| Matern32_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         7.78668 |
| Matern32_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         6.69306 |
| Matern32_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         6.01569 |
| Matern32_0 * Matern52_0 + RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         5.54329 |
| Matern32_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |              0 |        74.7987  |
| Matern32_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            100 |        12.7685  |
| Matern32_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            200 |         9.66608 |
| Matern32_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            300 |         8.20603 |
| Matern32_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            400 |         7.30171 |
| Matern32_0 * Matern52_0 * RBF_0 + Matern52_0 + RQ_0 |                       1 |            500 |         6.67104 |
| Matern32_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |              0 |       110.93    |
| Matern32_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            100 |        12.2571  |
| Matern32_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            200 |         9.20194 |
| Matern32_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            300 |         7.79711 |
| Matern32_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            400 |         6.93922 |
| Matern32_0 + Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            500 |         6.34697 |
| Matern32_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |              0 |        82.1617  |
| Matern32_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            100 |        12.5878  |
| Matern32_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            200 |         9.48141 |
| Matern32_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            300 |         8.02354 |
| Matern32_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            400 |         7.12007 |
| Matern32_0 + Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            500 |         6.31598 |
| Matern32_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |              0 |        69.2271  |
| Matern32_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            100 |        10.8133  |
| Matern32_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            200 |         8.24773 |
| Matern32_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            300 |         7.05212 |
| Matern32_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            400 |         6.31763 |
| Matern32_0 * Cosine_0 + RBF_0 + Matern52_0 + RQ_0   |                       1 |            500 |         5.80884 |
| Matern32_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |              0 |        87.305   |
| Matern32_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            100 |        13.7247  |
| Matern32_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            200 |        10.2353  |
| Matern32_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            300 |         8.6252  |
| Matern32_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            400 |         7.64174 |
| Matern32_0 * Cosine_0 * RBF_0 + Matern52_0 + RQ_0   |                       1 |            500 |         6.96245 |
| Matern32_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |              0 |        84.2067  |
| Matern32_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            100 |         9.93868 |
| Matern32_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            200 |         7.63446 |
| Matern32_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            300 |         6.56459 |
| Matern32_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            400 |         5.90705 |
| Matern32_0 + RQ_0 + RBF_0 + Matern52_0 + RQ_0       |                       1 |            500 |         5.45144 |
| Matern32_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |              0 |        41.9498  |
| Matern32_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            100 |         7.64232 |
| Matern32_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            200 |         6.03202 |
| Matern32_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            300 |         5.28006 |
| Matern32_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            400 |         4.81592 |
| Matern32_0 + RQ_0 * RBF_0 + Matern52_0 + RQ_0       |                       1 |            500 |         4.49286 |
