| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 + Matern32_0 * Matern52_0 |                       1 |            400 |        10.2573  |
| Periodic_0 + Matern32_0 * Matern52_0 |                       1 |            500 |         9.27199 |
| Periodic_0 * Matern32_0 + Matern52_0 |                       1 |              0 |       108.414   |
| Periodic_0 * Matern32_0 + Matern52_0 |                       1 |            100 |        17.9588  |
| Periodic_0 * Matern32_0 + Matern52_0 |                       1 |            200 |        13.3391  |
| Periodic_0 * Matern32_0 + Matern52_0 |                       1 |            300 |        11.164   |
| Periodic_0 * Matern32_0 + Matern52_0 |                       1 |            400 |         9.81785 |
| Periodic_0 * Matern32_0 + Matern52_0 |                       1 |            500 |         8.87915 |
| Periodic_0 * Matern32_0 * Matern52_0 |                       1 |              0 |       217.694   |
| Periodic_0 * Matern32_0 * Matern52_0 |                       1 |            100 |        33.7914  |
| Periodic_0 * Matern32_0 * Matern52_0 |                       1 |            200 |        24.5187  |
| Periodic_0 * Matern32_0 * Matern52_0 |                       1 |            300 |        20.165   |
| Periodic_0 * Matern32_0 * Matern52_0 |                       1 |            400 |        17.477   |
| Periodic_0 * Matern32_0 * Matern52_0 |                       1 |            500 |        15.6073  |
| Periodic_0 + Matern32_0 + Cosine_0   |                       1 |              0 |       202.63    |
| Periodic_0 + Matern32_0 + Cosine_0   |                       1 |            100 |        22.7605  |
| Periodic_0 + Matern32_0 + Cosine_0   |                       1 |            200 |        16.5528  |
| Periodic_0 + Matern32_0 + Cosine_0   |                       1 |            300 |        13.6993  |
| Periodic_0 + Matern32_0 + Cosine_0   |                       1 |            400 |        11.9664  |
| Periodic_0 + Matern32_0 + Cosine_0   |                       1 |            500 |        10.7744  |
| Periodic_0 + Matern32_0 * Cosine_0   |                       1 |              0 |     62723.4     |
| Periodic_0 + Matern32_0 * Cosine_0   |                       1 |            100 |       244.7     |
| Periodic_0 + Matern32_0 * Cosine_0   |                       1 |            200 |       165.907   |
| Periodic_0 + Matern32_0 * Cosine_0   |                       1 |            300 |       125.778   |
| Periodic_0 + Matern32_0 * Cosine_0   |                       1 |            400 |       102.663   |
| Periodic_0 + Matern32_0 * Cosine_0   |                       1 |            500 |        87.8827  |
| Periodic_0 * Matern32_0 + Cosine_0   |                       1 |              0 |       390.907   |
| Periodic_0 * Matern32_0 + Cosine_0   |                       1 |            100 |        28.6579  |
| Periodic_0 * Matern32_0 + Cosine_0   |                       1 |            200 |        20.3228  |
| Periodic_0 * Matern32_0 + Cosine_0   |                       1 |            300 |        16.5527  |
| Periodic_0 * Matern32_0 + Cosine_0   |                       1 |            400 |        14.2971  |
| Periodic_0 * Matern32_0 + Cosine_0   |                       1 |            500 |        12.7674  |
| Periodic_0 * Matern32_0 * Cosine_0   |                       1 |              0 |       281.536   |
| Periodic_0 * Matern32_0 * Cosine_0   |                       1 |            100 |        38.2719  |
| Periodic_0 * Matern32_0 * Cosine_0   |                       1 |            200 |        27.2143  |
| Periodic_0 * Matern32_0 * Cosine_0   |                       1 |            300 |        22.1413  |
| Periodic_0 * Matern32_0 * Cosine_0   |                       1 |            400 |        19.0605  |
| Periodic_0 * Matern32_0 * Cosine_0   |                       1 |            500 |        16.944   |
| Periodic_0 + Matern32_0 + RQ_0       |                       1 |              0 |       133.285   |
| Periodic_0 + Matern32_0 + RQ_0       |                       1 |            100 |        15.3061  |
| Periodic_0 + Matern32_0 + RQ_0       |                       1 |            200 |        11.408   |
| Periodic_0 + Matern32_0 + RQ_0       |                       1 |            300 |         9.60296 |
| Periodic_0 + Matern32_0 + RQ_0       |                       1 |            400 |         8.49402 |
| Periodic_0 + Matern32_0 + RQ_0       |                       1 |            500 |         7.72371 |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |              0 |       120.111   |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |            100 |        18.9242  |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |            200 |        13.9721  |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |            300 |        11.6523  |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |            400 |        10.2212  |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |            500 |         9.22606 |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |       111.586   |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        18.3098  |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |        13.5683  |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |        11.3382  |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         9.95831 |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         8.99685 |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |              0 |       224.313   |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |            100 |        34.492   |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |            200 |        25.0166  |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |            300 |        20.554   |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |            400 |        17.7929  |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |            500 |        15.8694  |
| Periodic_0 + Matern32_0 + Linear_0   |                       1 |              0 |       213.403   |
| Periodic_0 + Matern32_0 + Linear_0   |                       1 |            100 |        22.834   |
| Periodic_0 + Matern32_0 + Linear_0   |                       1 |            200 |        16.4855  |
| Periodic_0 + Matern32_0 + Linear_0   |                       1 |            300 |        13.5765  |
| Periodic_0 + Matern32_0 + Linear_0   |                       1 |            400 |        11.8172  |
| Periodic_0 + Matern32_0 + Linear_0   |                       1 |            500 |        10.6129  |
| Periodic_0 + Matern32_0 * Linear_0   |                       1 |              0 |     23665.3     |
| Periodic_0 + Matern32_0 * Linear_0   |                       1 |            100 |       826.61    |
| Periodic_0 + Matern32_0 * Linear_0   |                       1 |            200 |       642.854   |
| Periodic_0 + Matern32_0 * Linear_0   |                       1 |            300 |       517.409   |
| Periodic_0 + Matern32_0 * Linear_0   |                       1 |            400 |       434.225   |
| Periodic_0 + Matern32_0 * Linear_0   |                       1 |            500 |       384.34    |
| Periodic_0 * Matern32_0 + Linear_0   |                       1 |              0 |      5178.59    |
| Periodic_0 * Matern32_0 + Linear_0   |                       1 |            100 |       154.229   |
| Periodic_0 * Matern32_0 + Linear_0   |                       1 |            200 |        91.7607  |
| Periodic_0 * Matern32_0 + Linear_0   |                       1 |            300 |        68.0707  |
| Periodic_0 * Matern32_0 + Linear_0   |                       1 |            400 |        55.6185  |
| Periodic_0 * Matern32_0 + Linear_0   |                       1 |            500 |        47.8766  |
| Periodic_0 * Matern32_0 * Linear_0   |                       1 |              0 |     12004.2     |
| Periodic_0 * Matern32_0 * Linear_0   |                       1 |            100 |       655.969   |
| Periodic_0 * Matern32_0 * Linear_0   |                       1 |            200 |       482.282   |
| Periodic_0 * Matern32_0 * Linear_0   |                       1 |            300 |       389.626   |
| Periodic_0 * Matern32_0 * Linear_0   |                       1 |            400 |       330.412   |
| Periodic_0 * Matern32_0 * Linear_0   |                       1 |            500 |       288.916   |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |              0 |       151.081   |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |            100 |        16.7711  |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |            200 |        12.391   |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |            300 |        10.3769  |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |            400 |         9.15511 |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |            500 |         8.31588 |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |              0 |       139.566   |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |            100 |        20.5948  |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |            200 |        15.1736  |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |            300 |        12.6893  |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |            400 |        11.1692  |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |            500 |        10.117   |
| Periodic_0 * Matern52_0 + Matern52_0 |                       1 |              0 |       118.514   |
| Periodic_0 * Matern52_0 + Matern52_0 |                       1 |            100 |        19.3844  |
