| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 + Matern32_0 + RQ_0       |                       1 |            500 |        10.2839  |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |              0 |       165.612   |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |            100 |        23.4749  |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |            200 |        16.8274  |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |            300 |        13.7777  |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |            400 |        11.931   |
| Periodic_0 + Matern32_0 * RQ_0       |                       1 |            500 |        10.6668  |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |       124.273   |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        18.9585  |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |        13.3241  |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |        10.4521  |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         8.8386  |
| Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         7.74036 |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |              0 |       268.528   |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |            100 |        40.2759  |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |            200 |        28.669   |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |            300 |        23.2512  |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |            400 |        19.9297  |
| Periodic_0 * Matern32_0 * RQ_0       |                       1 |            500 |        17.6325  |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |              0 |       340.681   |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |            100 |        29.3184  |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |            200 |        20.1464  |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |            300 |        16.098   |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |            400 |        13.7229  |
| Periodic_0 + Matern52_0 + Matern52_0 |                       1 |            500 |        12.1368  |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |              0 |       301.496   |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |            100 |        37.0348  |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |            200 |        25.397   |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |            300 |        20.1988  |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |            400 |        17.1209  |
| Periodic_0 + Matern52_0 * Matern52_0 |                       1 |            500 |        15.0525  |
| Periodic_0 * Matern52_0 + Matern52_0 |                       1 |              0 |       162.604   |
| Periodic_0 * Matern52_0 + Matern52_0 |                       1 |            100 |        24.4133  |
| Periodic_0 * Matern52_0 + Matern52_0 |                       1 |            200 |        17.5307  |
| Periodic_0 * Matern52_0 + Matern52_0 |                       1 |            300 |        14.3601  |
| Periodic_0 * Matern52_0 + Matern52_0 |                       1 |            400 |        12.4362  |
| Periodic_0 * Matern52_0 + Matern52_0 |                       1 |            500 |        11.1175  |
| Periodic_0 * Matern52_0 * Matern52_0 |                       1 |              0 |       306.855   |
| Periodic_0 * Matern52_0 * Matern52_0 |                       1 |            100 |        45.9236  |
| Periodic_0 * Matern52_0 * Matern52_0 |                       1 |            200 |        32.5684  |
| Periodic_0 * Matern52_0 * Matern52_0 |                       1 |            300 |        26.3416  |
| Periodic_0 * Matern52_0 * Matern52_0 |                       1 |            400 |        22.5332  |
| Periodic_0 * Matern52_0 * Matern52_0 |                       1 |            500 |        19.9109  |
| Periodic_0 + Matern52_0 + Cosine_0   |                       1 |              0 |       398.766   |
| Periodic_0 + Matern52_0 + Cosine_0   |                       1 |            100 |        35.5097  |
| Periodic_0 + Matern52_0 + Cosine_0   |                       1 |            200 |        24.4632  |
| Periodic_0 + Matern52_0 + Cosine_0   |                       1 |            300 |        19.5581  |
| Periodic_0 + Matern52_0 + Cosine_0   |                       1 |            400 |        16.6635  |
| Periodic_0 + Matern52_0 + Cosine_0   |                       1 |            500 |        14.7204  |
| Periodic_0 + Matern52_0 * Cosine_0   |                       1 |              0 |     80144       |
| Periodic_0 + Matern52_0 * Cosine_0   |                       1 |            100 |       352.686   |
| Periodic_0 + Matern52_0 * Cosine_0   |                       1 |            200 |       246.067   |
| Periodic_0 + Matern52_0 * Cosine_0   |                       1 |            300 |       204.606   |
| Periodic_0 + Matern52_0 * Cosine_0   |                       1 |            400 |       179.707   |
| Periodic_0 + Matern52_0 * Cosine_0   |                       1 |            500 |       161.491   |
| Periodic_0 * Matern52_0 + Cosine_0   |                       1 |              0 |      1507.32    |
| Periodic_0 * Matern52_0 + Cosine_0   |                       1 |            100 |       119.685   |
| Periodic_0 * Matern52_0 + Cosine_0   |                       1 |            200 |        77.8286  |
| Periodic_0 * Matern52_0 + Cosine_0   |                       1 |            300 |        59.6587  |
| Periodic_0 * Matern52_0 + Cosine_0   |                       1 |            400 |        49.205   |
| Periodic_0 * Matern52_0 + Cosine_0   |                       1 |            500 |        42.3545  |
| Periodic_0 * Matern52_0 * Cosine_0   |                       1 |              0 |      6562.26    |
| Periodic_0 * Matern52_0 * Cosine_0   |                       1 |            100 |       324.5     |
| Periodic_0 * Matern52_0 * Cosine_0   |                       1 |            200 |       214.158   |
| Periodic_0 * Matern52_0 * Cosine_0   |                       1 |            300 |       169.825   |
| Periodic_0 * Matern52_0 * Cosine_0   |                       1 |            400 |       143.768   |
| Periodic_0 * Matern52_0 * Cosine_0   |                       1 |            500 |       125.705   |
| Periodic_0 + Matern52_0 + RQ_0       |                       1 |              0 |       287.152   |
| Periodic_0 + Matern52_0 + RQ_0       |                       1 |            100 |        21.3291  |
| Periodic_0 + Matern52_0 + RQ_0       |                       1 |            200 |        15.5832  |
| Periodic_0 + Matern52_0 + RQ_0       |                       1 |            300 |        12.8446  |
| Periodic_0 + Matern52_0 + RQ_0       |                       1 |            400 |        11.1758  |
| Periodic_0 + Matern52_0 + RQ_0       |                       1 |            500 |        10.034   |
| Periodic_0 + Matern52_0 * RQ_0       |                       1 |              0 |       161.824   |
| Periodic_0 + Matern52_0 * RQ_0       |                       1 |            100 |        23.1426  |
| Periodic_0 + Matern52_0 * RQ_0       |                       1 |            200 |        16.6325  |
| Periodic_0 + Matern52_0 * RQ_0       |                       1 |            300 |        13.6441  |
| Periodic_0 + Matern52_0 * RQ_0       |                       1 |            400 |        11.8334  |
| Periodic_0 + Matern52_0 * RQ_0       |                       1 |            500 |        10.5933  |
| Periodic_0 * Matern52_0 + RQ_0       |                       1 |              0 |       123.79    |
| Periodic_0 * Matern52_0 + RQ_0       |                       1 |            100 |        19.8309  |
| Periodic_0 * Matern52_0 + RQ_0       |                       1 |            200 |        14.5749  |
| Periodic_0 * Matern52_0 + RQ_0       |                       1 |            300 |        12.1234  |
| Periodic_0 * Matern52_0 + RQ_0       |                       1 |            400 |        10.6179  |
| Periodic_0 * Matern52_0 + RQ_0       |                       1 |            500 |         9.57492 |
| Periodic_0 * Matern52_0 * RQ_0       |                       1 |              0 |       268.436   |
| Periodic_0 * Matern52_0 * RQ_0       |                       1 |            100 |        40.769   |
| Periodic_0 * Matern52_0 * RQ_0       |                       1 |            200 |        29.0777  |
| Periodic_0 * Matern52_0 * RQ_0       |                       1 |            300 |        23.6142  |
| Periodic_0 * Matern52_0 * RQ_0       |                       1 |            400 |        19.7742  |
| Periodic_0 * Matern52_0 * RQ_0       |                       1 |            500 |        17.5053  |
| Periodic_0 + Cosine_0 + Cosine_0     |                       1 |              0 |       598.389   |
| Periodic_0 + Cosine_0 + Cosine_0     |                       1 |            100 |        65.7761  |
| Periodic_0 + Cosine_0 + Cosine_0     |                       1 |            200 |        46.8137  |
| Periodic_0 + Cosine_0 + Cosine_0     |                       1 |            300 |        38.0894  |
| Periodic_0 + Cosine_0 + Cosine_0     |                       1 |            400 |        32.803   |
| Periodic_0 + Cosine_0 + Cosine_0     |                       1 |            500 |        29.1854  |
| Periodic_0 + Cosine_0 * Cosine_0     |                       1 |              0 |       506.108   |
| Periodic_0 + Cosine_0 * Cosine_0     |                       1 |            100 |        78.7202  |
| Periodic_0 + Cosine_0 * Cosine_0     |                       1 |            200 |        56.6323  |
| Periodic_0 + Cosine_0 * Cosine_0     |                       1 |            300 |        46.2609  |
| Periodic_0 + Cosine_0 * Cosine_0     |                       1 |            400 |        39.8563  |
| Periodic_0 + Cosine_0 * Cosine_0     |                       1 |            500 |        35.4115  |
| Periodic_0 * Cosine_0 + Cosine_0     |                       1 |              0 |     81136       |
| Periodic_0 * Cosine_0 + Cosine_0     |                       1 |            100 |     12229       |
