| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| RBF_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            500 |         5.75627 |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |              0 |       106.742   |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            100 |        11.4193  |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            200 |         7.50537 |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            300 |         5.85354 |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            400 |         4.86476 |
| RBF_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            500 |         4.2124  |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |              0 |        47.8367  |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            100 |         9.04592 |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            200 |         7.00278 |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            300 |         6.05039 |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            400 |         5.46432 |
| RBF_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            500 |         5.05737 |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |              0 |        90.9367  |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            100 |        13.4468  |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            200 |         8.85942 |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            300 |         6.97676 |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            400 |         5.86322 |
| RBF_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0      |                       1 |            500 |         5.10135 |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |              0 |       383.744   |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            100 |        16.5035  |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            200 |        11.6052  |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            300 |         9.88269 |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            400 |         7.69524 |
| RBF_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            500 |         7.00309 |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |              0 |       230.807   |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            100 |        24.4076  |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            200 |        16.7305  |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            300 |        12.9552  |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            400 |       nan       |
| RBF_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            500 |       nan       |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |              0 |       nan       |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            100 |       nan       |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            200 |       nan       |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            300 |       nan       |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            400 |       nan       |
| RBF_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            500 |       nan       |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |              0 |       nan       |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            100 |       nan       |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            200 |       nan       |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            300 |       nan       |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            400 |       nan       |
| RBF_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0        |                       1 |            500 |       nan       |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |              0 |       349.673   |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            100 |        13.0899  |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            200 |         9.21213 |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            300 |         7.44511 |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            400 |         6.38399 |
| RBF_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            500 |         5.62763 |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |              0 |        50.6984  |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            100 |         6.38504 |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            200 |         4.45729 |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            300 |         3.57924 |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            400 |         3.04273 |
| RBF_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            500 |         2.67143 |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |              0 |        46.8472  |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            100 |         8.98464 |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            200 |         6.9697  |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            300 |         6.01871 |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            400 |         5.42834 |
| RBF_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            500 |         5.02445 |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |              0 |        69.1581  |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            100 |        10.6309  |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            200 |         7.52047 |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            300 |         5.58893 |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            400 |         4.71929 |
| RBF_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0            |                       1 |            500 |         4.14879 |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       376.62    |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        14.7129  |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        10.5135  |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         8.48391 |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         7.23743 |
| Matern32_0 + Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         6.38693 |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       127.201   |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        12.6817  |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |         8.37645 |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         6.49922 |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         5.39978 |
| Matern32_0 + Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         4.66794 |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |        48.1724  |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |         9.10648 |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |         7.03309 |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         6.06798 |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         5.47545 |
| Matern32_0 * Matern32_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         5.06515 |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |        92.614   |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        14.5299  |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        10.6205  |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         8.7806  |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         7.594   |
| Matern32_0 * Matern32_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         6.54392 |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       290.116   |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        13.2048  |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        10.0285  |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         7.68608 |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         6.5199  |
| Matern32_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         5.73069 |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       108.411   |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        11.4903  |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |         7.60862 |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         5.92162 |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         4.93183 |
| Matern32_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         4.26741 |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |        47.5873  |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |         8.0515  |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |         5.42288 |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         4.41536 |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         3.65583 |
| Matern32_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         3.35077 |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |        85.7663  |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        13.1386  |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |         8.86293 |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         6.89828 |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         5.81231 |
| Matern32_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         5.07003 |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       401.483   |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        15.5694  |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        11.2619  |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |         9.10748 |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |         7.76899 |
| Matern32_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |         6.84168 |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       242.048   |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        25.5921  |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        17.5466  |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |        14.0179  |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |        11.9533  |
| Matern32_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |        10.5763  |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       157.319   |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        10.9364  |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |         8.4257  |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |         7.17459 |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |         6.38248 |
| Matern32_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |         5.8257  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       491.044   |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        55.2837  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        36.3508  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |        28.0261  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |        23.1789  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |        19.9764  |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |       245.9     |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        11.894   |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |         8.11211 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |         6.56024 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |         5.63829 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |         4.98249 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        47.4132  |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |         6.15592 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |         4.29952 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |         3.44619 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |         2.93333 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |         2.57733 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        45.876   |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |         8.87572 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |         6.8968  |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |         5.9715  |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |         5.40045 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |         5.00311 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        78.403   |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        11.9565  |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |         7.87106 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |         6.18663 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |         5.2282  |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |         4.57341 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       341.507   |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        14.3416  |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |        10.1494  |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         8.15083 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         6.9421  |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         6.09689 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |       117.543   |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        12.1404  |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |         7.96816 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         6.18385 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         5.14025 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         4.44541 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |        48.1     |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |         9.07936 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |         7.0209  |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         6.06241 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         5.47345 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         5.06511 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |              0 |        92.1906  |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            100 |        13.6991  |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            200 |         9.15001 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            300 |         7.0838  |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            400 |         6.14234 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0 |                       1 |            500 |         5.19559 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       346.336   |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        15.0684  |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        10.5607  |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |         8.58361 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |         7.34559 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |         6.48973 |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       219.835   |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        23.6956  |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        15.8614  |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |        11.7518  |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |         9.61947 |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |         8.29356 |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |        65.4863  |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        10.2925  |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |         7.79334 |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |         6.64147 |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |         5.93812 |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |         5.45401 |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |              0 |       217.183   |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            100 |        29.6695  |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            200 |        20.4242  |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            300 |        16.1264  |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            400 |        13.3033  |
| Matern52_0 * Cosine_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0   |                       1 |            500 |        10.842   |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |       268.2     |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        11.9286  |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |         8.39415 |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |         6.76922 |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |         5.80645 |
| Matern52_0 + RQ_0 + Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |         5.12855 |
| Matern52_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        48.1644  |
| Matern52_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |         6.19962 |
| Matern52_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |         4.32019 |
| Matern52_0 + RQ_0 * Periodic_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |         3.46559 |
